date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210901,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5708333333333333,0.5583333333333333,0.5041666666666667,0.6166666666666666,0.5541666666666667,0.6541666666666667,0.48333333333333334,0.5458333333333333,0.5083333333333333,0.45,0.4375,0.4166666666666667,0.44166666666666665,0.375,0.46249999999999997,0.3666666666666667,0.4916666666666667,0.47500000000000003,0.53125,0.5333333333333333,0.5041666666666667,0.5041666666666667,0.4770833333333333,0.5541666666666666,0.5833333333333334,0.4583333333333333,0.5437500000000001,0.44583333333333336,0.49583333333333335,0.48125,0.4791666666666667,0.45416666666666666,0.44166666666666665,0.5583333333333333,0.4166666666666667
20210902,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5916666666666667,0.63125,0.5583333333333333,0.6291666666666667,0.5125000000000001,0.5333333333333333,0.5416666666666666,0.6166666666666666,0.60625,0.5499999999999999,0.5166666666666667,0.46249999999999997,0.6291666666666667,0.4375,0.5458333333333333,0.5666666666666667,0.5291666666666667,0.5416666666666666,0.6083333333333333,0.53125,0.5083333333333333,0.5208333333333334,0.4875,0.56875,0.5708333333333333,0.4875,0.6583333333333333,0.5041666666666667,0.5083333333333333,0.4916666666666667,0.4916666666666667,0.5125000000000001,0.5333333333333333,0.6083333333333333,0.43333333333333335
20210903,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7791666666666667,0.8583333333333334,0.7125,0.7125,0.6833333333333332,0.7333333333333333,0.6833333333333332,0.7833333333333333,0.7541666666666668,0.7374999999999999,0.6333333333333333,0.65,0.5770833333333333,0.44583333333333336,0.525,0.5499999999999999,0.5416666666666666,0.5583333333333333,0.5958333333333333,0.5416666666666666,0.5208333333333334,0.6,0.5666666666666667,0.5395833333333333,0.6124999999999999,0.6541666666666667,0.7291666666666666,0.7333333333333334,0.7791666666666667,0.7333333333333334,0.6958333333333333,0.5916666666666667,0.6041666666666666,0.7833333333333333,0.6104166666666667
20210904,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0083333333333333,1.0541666666666667,0.8166666666666668,0.8083333333333332,0.9125,1.0083333333333333,0.8166666666666668,0.9249999999999999,0.7999999999999999,0.7374999999999999,0.7625000000000001,0.7708333333333334,0.8624999999999999,0.6875,0.8041666666666667,0.6083333333333333,0.6083333333333333,0.6208333333333333,0.7374999999999999,0.6416666666666666,0.6083333333333333,0.6958333333333333,0.7166666666666667,0.85,0.7916666666666666,1.0250000000000001,1.0791666666666666,0.6541666666666667,0.8583333333333334,0.9166666666666666,0.7333333333333334,0.6791666666666667,0.6770833333333334,0.7666666666666666,0.6625
20210905,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6583333333333333,0.6708333333333334,0.5833333333333334,0.5708333333333333,0.5333333333333333,0.6124999999999999,0.49583333333333335,0.6041666666666666,0.5958333333333333,0.575,0.5041666666666667,0.47500000000000003,0.49583333333333335,0.4375,0.5041666666666667,0.42500000000000004,0.4291666666666667,0.39999999999999997,0.5083333333333333,0.5,0.4666666666666666,0.5916666666666667,0.5333333333333333,0.5041666666666667,0.525,0.49583333333333335,0.5916666666666667,0.5583333333333333,0.6375000000000001,0.6291666666666667,0.5625,0.525,0.5583333333333333,0.7000000000000001,0.4583333333333333
20210906,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5291666666666667,0.4708333333333334,0.4708333333333334,0.425,0.42500000000000004,0.43333333333333335,0.39166666666666666,0.4666666666666666,0.4791666666666667,0.42083333333333334,0.41250000000000003,0.3958333333333333,0.35833333333333334,0.3333333333333333,0.38333333333333336,0.41250000000000003,0.4375,0.3125,0.40416666666666673,0.3541666666666667,0.37291666666666673,0.425,0.3666666666666667,0.39166666666666666,0.3958333333333333,0.3541666666666667,0.4375,0.39999999999999997,0.4083333333333334,0.45,0.33749999999999997,0.3958333333333333,0.4708333333333334,0.5499999999999999,0.32916666666666666
20210907,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6041666666666666,0.6583333333333333,0.5125000000000001,0.6124999999999999,0.5020833333333333,0.5625,0.44166666666666665,0.5083333333333333,0.5083333333333333,0.4291666666666667,0.40625,0.4458333333333333,0.4583333333333333,0.3541666666666667,0.3958333333333333,0.3541666666666667,0.41250000000000003,0.3541666666666667,0.4166666666666667,0.3125,0.375,0.41250000000000003,0.43333333333333335,0.33749999999999997,0.45,0.4708333333333334,0.5208333333333334,0.4583333333333333,0.5208333333333334,0.5854166666666667,0.42083333333333334,0.42083333333333334,0.4583333333333333,0.5291666666666667,0.44166666666666665
20210908,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7541666666666668,0.7291666666666666,0.74375,0.6791666666666667,0.6291666666666667,0.6083333333333333,0.5625,0.6708333333333334,0.6541666666666667,0.5750000000000001,0.5125000000000001,0.5916666666666667,0.6833333333333332,0.45416666666666666,0.5708333333333333,0.4583333333333333,0.5166666666666667,0.4166666666666667,0.5375,0.46249999999999997,0.4916666666666667,0.4666666666666666,0.525,0.43333333333333335,0.5791666666666667,0.5291666666666667,0.5833333333333334,0.5750000000000001,0.5499999999999999,0.5708333333333333,0.5583333333333333,0.6,0.6083333333333333,0.6625,0.6166666666666666
20210909,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.8333333333333334,0.8166666666666668,0.8250000000000001,0.7708333333333334,0.7416666666666667,0.8083333333333332,0.7416666666666667,0.8083333333333332,0.7916666666666666,0.7291666666666666,0.7583333333333333,0.7333333333333334,0.8125,0.7000000000000001,0.78125,0.7291666666666666,0.7041666666666666,0.6958333333333333,0.7541666666666668,0.6124999999999999,0.6,0.6583333333333333,0.6124999999999999,0.7416666666666667,0.7791666666666667,0.6541666666666667,0.6854166666666667,0.6687500000000001,0.65625,0.6916666666666668,0.7208333333333333,0.7125,0.6749999999999999,0.8291666666666666,0.6666666666666666
20210910,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.9583333333333334,0.9083333333333333,0.8916666666666666,0.875,0.7916666666666666,0.9500000000000001,0.7416666666666667,0.8458333333333333,0.9083333333333333,0.7041666666666666,0.7125,0.7208333333333333,0.8375,0.6749999999999999,0.65,0.6541666666666667,0.6124999999999999,0.7833333333333333,0.7958333333333334,0.7041666666666666,0.6791666666666667,0.9125,0.875,0.7583333333333333,0.8375,0.8208333333333333,0.9291666666666667,0.7958333333333334,0.9125000000000001,0.9625,0.8979166666666667,0.6083333333333333,0.6124999999999999,0.7916666666666666,0.5791666666666667
20210911,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.1208333333333333,1.1500000000000001,1.0416666666666667,1.0916666666666666,1.0166666666666666,1.1083333333333334,0.8958333333333334,0.9541666666666667,1.0,0.8291666666666667,0.775,0.8125,0.8583333333333334,0.7166666666666667,0.7916666666666666,0.65,0.7208333333333333,0.9125,0.9833333333333334,0.9291666666666667,0.8583333333333334,0.9916666666666667,0.9583333333333334,0.9458333333333333,1.0166666666666668,0.9375,1.0250000000000001,1.0541666666666667,1.0208333333333333,1.0333333333333334,1.0416666666666667,0.7041666666666666,0.7166666666666667,0.9125000000000001,0.6708333333333333
20210912,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0791666666666668,1.0374999999999999,0.9625,0.9500000000000001,0.975,1.0625,0.8791666666666668,1.0,0.9541666666666666,0.8708333333333332,0.8708333333333332,0.8708333333333332,0.9791666666666666,0.8708333333333335,0.9249999999999999,0.775,0.8333333333333334,0.8916666666666666,0.9291666666666667,0.8416666666666667,0.8166666666666668,0.8541666666666666,0.9041666666666667,0.9874999999999999,1.0166666666666666,0.9083333333333333,1.0083333333333333,0.9,0.8958333333333334,0.9125000000000001,0.7875,0.8666666666666667,0.8708333333333332,0.9916666666666667,0.7458333333333332
20210913,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.9416666666666668,0.9083333333333333,0.8250000000000001,0.9125,0.8041666666666667,0.8666666666666667,0.7541666666666668,0.8458333333333333,0.8500000000000001,0.7999999999999999,0.7583333333333333,0.725,0.7791666666666667,0.6416666666666667,0.7374999999999999,0.6749999999999999,0.7291666666666666,0.6625,0.7208333333333333,0.7395833333333334,0.6604166666666667,0.75,0.6916666666666665,0.6833333333333332,0.7541666666666668,0.7041666666666666,0.7999999999999999,0.8875000000000001,0.9208333333333334,0.8666666666666667,0.8354166666666667,0.7541666666666668,0.7125,0.9583333333333334,0.75
20210914,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0041666666666667,0.9125,0.7875,0.9041666666666667,0.7458333333333332,0.8708333333333332,0.8208333333333333,0.8958333333333334,0.8791666666666668,0.7666666666666666,0.8145833333333333,0.7666666666666666,0.8125,0.6833333333333332,0.7791666666666667,0.6333333333333333,0.6625,0.6541666666666667,0.7541666666666668,0.65,0.5666666666666667,0.7916666666666666,0.7333333333333334,0.8708333333333332,0.8833333333333333,0.75,0.85,0.85,0.8875000000000001,0.8291666666666666,0.6916666666666668,0.7645833333333334,0.7333333333333334,0.9500000000000001,0.69375
20210915,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7541666666666665,0.7875,0.7333333333333334,0.75625,0.7083333333333334,0.7875,0.7416666666666667,0.8041666666666667,0.7083333333333334,0.7104166666666667,0.75,0.6791666666666667,0.7000000000000001,0.6416666666666666,0.6749999999999999,0.6333333333333333,0.6875,0.6708333333333334,0.7354166666666666,0.6791666666666667,0.6083333333333333,0.5666666666666667,0.5499999999999999,0.7125,0.7333333333333334,0.6833333333333332,0.7208333333333333,0.6083333333333333,0.6958333333333333,0.6958333333333333,0.6833333333333332,0.7416666666666667,0.7000000000000001,0.7999999999999999,0.6041666666666666
20210916,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7999999999999999,0.8291666666666667,0.7291666666666666,0.7791666666666667,0.6833333333333332,0.7208333333333333,0.7000000000000001,0.7125,0.7833333333333333,0.6416666666666666,0.7000000000000001,0.6625,0.7083333333333334,0.5875,0.6145833333333334,0.575,0.7416666666666667,0.575,0.625,0.5729166666666666,0.49166666666666664,0.6291666666666667,0.5333333333333333,0.6208333333333332,0.6208333333333332,0.5916666666666667,0.6833333333333332,0.7083333333333334,0.7166666666666667,0.725,0.7333333333333334,0.5666666666666667,0.5583333333333333,0.69375,0.5333333333333333
20210917,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5208333333333334,0.5625,0.5166666666666667,0.5875,0.4791666666666667,0.5291666666666667,0.44166666666666665,0.4875,0.4791666666666667,0.42083333333333334,0.39166666666666666,0.4041666666666666,0.37916666666666665,0.3125,0.27499999999999997,0.3,0.3875,0.32916666666666666,0.32083333333333336,0.3416666666666666,0.2916666666666667,0.5541666666666666,0.3958333333333333,0.32916666666666666,0.3541666666666667,0.37083333333333335,0.46249999999999997,0.4708333333333334,0.45,0.4895833333333333,0.5416666666666666,0.35000000000000003,0.35000000000000003,0.45,0.35000000000000003
20210918,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6625,0.7291666666666666,0.625,0.7583333333333333,0.5541666666666667,0.7000000000000001,0.5416666666666666,0.6333333333333333,0.6,0.5958333333333333,0.5125,0.5625,0.5499999999999999,0.45,0.4083333333333334,0.4083333333333334,0.425,0.4083333333333334,0.4375,0.41250000000000003,0.39166666666666666,0.6708333333333334,0.4875,0.45,0.4666666666666666,0.5166666666666667,0.6,0.6,0.5375,0.5916666666666667,0.6124999999999999,0.5041666666666667,0.5083333333333333,0.6166666666666667,0.4875
20210919,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7166666666666667,0.7208333333333333,0.6541666666666667,0.7916666666666666,0.65,0.6916666666666668,0.5666666666666667,0.6666666666666666,0.65,0.6208333333333333,0.5875,0.55,0.5875,0.5291666666666667,0.6,0.5541666666666666,0.5333333333333333,0.5416666666666666,0.6124999999999999,0.5083333333333333,0.48333333333333334,0.6416666666666667,0.6,0.65,0.6625,0.5625,0.6875,0.5708333333333333,0.5875,0.6604166666666667,0.6791666666666667,0.5916666666666667,0.5666666666666667,0.6833333333333332,0.5333333333333333
20210920,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5083333333333334,0.5875,0.6124999999999999,0.7333333333333334,0.48333333333333334,0.6375000000000001,0.48333333333333334,0.5541666666666667,0.5958333333333333,0.5291666666666667,0.5666666666666667,0.4708333333333334,0.45,0.4291666666666667,0.44583333333333336,0.4291666666666667,0.42083333333333334,0.45416666666666666,0.4875,0.45416666666666666,0.425,0.4875,0.5291666666666667,0.5041666666666667,0.4875,0.43333333333333335,0.5875,0.5291666666666667,0.49583333333333335,0.6,0.6,0.47500000000000003,0.5083333333333333,0.625,0.40625
20210921,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5333333333333333,0.6208333333333333,0.5458333333333333,0.7125,0.3645833333333333,0.5125000000000001,0.46249999999999997,0.4708333333333334,0.48333333333333334,0.3541666666666667,0.3833333333333333,0.37916666666666665,0.3333333333333333,0.3625,0.37916666666666665,0.45416666666666666,0.4708333333333334,0.33749999999999997,0.375,0.42291666666666666,0.3125,0.3458333333333334,0.3333333333333333,0.33749999999999997,0.375,0.3,0.4708333333333334,0.44166666666666665,0.4583333333333333,0.4875,0.4791666666666667,0.3625,0.37916666666666665,0.4291666666666667,0.39375000000000004
20210922,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5,0.5583333333333333,0.5145833333333333,0.6812499999999999,0.3958333333333333,0.4895833333333333,0.47500000000000003,0.5166666666666667,0.48333333333333334,0.425,0.3833333333333333,0.425,0.30416666666666664,0.3625,0.35833333333333334,0.43333333333333335,0.425,0.3541666666666667,0.3875,0.3625,0.32083333333333336,0.3625,0.3625,0.32083333333333336,0.39999999999999997,0.26666666666666666,0.44166666666666665,0.4291666666666667,0.4458333333333333,0.5,0.43333333333333335,0.3875,0.35000000000000003,0.5,0.3770833333333334
20210923,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7083333333333334,0.8270833333333334,0.7416666666666667,0.6583333333333333,0.6333333333333333,0.7666666666666666,0.6041666666666666,0.6916666666666668,0.6749999999999999,0.6416666666666667,0.5666666666666667,0.5666666666666667,0.6291666666666667,0.5583333333333333,0.6270833333333333,0.5499999999999999,0.58125,0.6041666666666666,0.6791666666666667,0.5333333333333333,0.625,0.7875,0.7291666666666666,0.65,0.6875,0.5750000000000001,0.8395833333333332,0.6583333333333333,0.6833333333333332,0.6875,0.7041666666666666,0.5416666666666666,0.5375,0.65,0.5333333333333333
